0.706259, -14775.5
0.706281, -14176.9
0.706304, -13578.2
0.706327, -12979.6
0.706349, -12381
0.706372, -11782.3
0.706395, -11183.7
0.706417, -10585
0.70644, -9986.39
0.706463, -9387.76
0.706485, -8789.12
0.706508, -8190.48
0.706531, -7591.84
0.706553, -6993.2
0.706576, -6394.56
0.706599, -5795.92
0.706621, -5197.28
0.706644, -4598.64
0.706667, -4000
0.706689, -3401.36
0.706712, -2802.72
0.706735, -2204.08
0.706757, -1605.44
0.70678, -1006.8
0.706803, -408.163
0.706825, 190.476
0.706848, 789.116
0.706871, 1387.76
0.706893, 1986.39
0.706916, 2585.03
0.706939, 3183.67
0.706961, 3782.31
0.706984, 4380.95
0.707007, 4979.59
0.707029, 5578.23
0.707052, 6176.87
0.707075, 6775.51
0.707098, 7374.15
0.70712, 7972.79
0.707143, 8571.43
0.707166, 9170.07
0.707188, 9768.71
0.707211, 10367.3
0.707234, 10966
0.707256, 11564.6
0.707279, 12163.3
0.707302, 12761.9
0.707324, 13360.5
0.707347, 13959.2
0.70737, 14557.8
0.707392, 14843.5
0.707415, 14244.9
0.707438, 13646.3
0.70746, 13047.6
0.707483, 12449
0.707506, 11850.3
0.707528, 11251.7
0.707551, 10653.1
0.707574, 10054.4
0.707596, 9455.78
0.707619, 8857.14
0.707642, 8258.5
0.707664, 7659.86
0.707687, 7061.22
0.70771, 6462.59
0.707732, 5863.95
0.707755, 5265.31
0.707778, 4666.67
0.7078, 4068.03
0.707823, 3469.39
0.707846, 2870.75
0.707868, 2272.11
0.707891, 1673.47
0.707914, 1074.83
0.707937, 476.19
0.707959, -122.449
0.707982, -721.088
0.708005, -1319.73
0.708027, -1918.37
0.70805, -2517.01
0.708073, -3115.65
0.708095, -3714.29
0.708118, -4312.93
0.708141, -4911.56
0.708163, -5510.2
0.708186, -6108.84
0.708209, -6707.48
0.708231, -7306.12
0.708254, -7904.76
0.708277, -8503.4
0.708299, -9102.04
0.708322, -9700.68
0.708345, -10299.3
0.708367, -10898
0.70839, -11496.6
0.708413, -12095.2
0.708435, -12693.9
0.708458, -13292.5
0.708481, -13891.2
0.708503, -14489.8
0.708526, -14911.6
0.708549, -14312.9
0.708571, -13714.3
0.708594, -13115.6
0.708617, -12517
0.708639, -11918.4
0.708662, -11319.7
0.708685, -10721.1
0.708707, -10122.4
0.70873, -9523.81
0.708753, -8925.17
0.708776, -8326.53
0.708798, -7727.89
0.708821, -7129.25
0.708844, -6530.61
0.708866, -5931.97
0.708889, -5333.33
0.708912, -4734.69
0.708934, -4136.05
0.708957, -3537.41
0.70898, -2938.78
0.709002, -2340.14
0.709025, -1741.5
0.709048, -1142.86
0.70907, -544.218
0.709093, 54.4218
0.709116, 653.061
0.709138, 1251.7
0.709161, 1850.34
0.709184, 2448.98
0.709206, 3047.62
0.709229, 3646.26
0.709252, 4244.9
0.709274, 4843.54
0.709297, 5442.18
0.70932, 6040.82
0.709342, 6639.46
0.709365, 7238.1
0.709388, 7836.73
0.70941, 8435.37
0.709433, 9034.01
0.709456, 9632.65
0.709478, 10231.3
0.709501, 10829.9
0.709524, 11428.6
0.709546, 12027.2
0.709569, 12625.9
0.709592, 13224.5
0.709615, 13823.1
0.709637, 14421.8
0.70966, 14979.6
0.709683, 14381
0.709705, 13782.3
0.709728, 13183.7
0.709751, 12585
0.709773, 11986.4
0.709796, 11387.8
0.709819, 10789.1
0.709841, 10190.5
0.709864, 9591.84
0.709887, 8993.2
0.709909, 8394.56
0.709932, 7795.92
0.709955, 7197.28
0.709977, 6598.64
0.71, 6000
0.710023, 5401.36
0.710045, 4802.72
0.710068, 4204.08
0.710091, 3605.44
0.710113, 3006.8
0.710136, 2408.16
0.710159, 1809.52
0.710181, 1210.88
0.710204, 612.245
0.710227, 13.6054
0.710249, -585.034
0.710272, -1183.67
0.710295, -1782.31
0.710317, -2380.95
0.71034, -2979.59
0.710363, -3578.23
0.710385, -4176.87
0.710408, -4775.51
0.710431, -5374.15
0.710454, -5972.79
0.710476, -6571.43
0.710499, -7170.07
0.710522, -7768.71
0.710544, -8367.35
0.710567, -8965.99
0.71059, -9564.63
0.710612, -10163.3
0.710635, -10761.9
0.710658, -11360.5
0.71068, -11959.2
0.710703, -12557.8
0.710726, -13156.5
0.710748, -13755.1
0.710771, -14353.7
0.710794, -14952.4
0.710816, -14449
0.710839, -13850.3
0.710862, -13251.7
0.710884, -12653.1
0.710907, -12054.4
0.71093, -11455.8
0.710952, -10857.1
0.710975, -10258.5
0.710998, -9659.86
0.71102, -9061.22
0.711043, -8462.59
0.711066, -7863.95
0.711088, -7265.31
0.711111, -6666.67
0.711134, -6068.03
0.711156, -5469.39
0.711179, -4870.75
0.711202, -4272.11
0.711224, -3673.47
0.711247, -3074.83
0.71127, -2476.19
0.711293, -1877.55
0.711315, -1278.91
0.711338, -680.272
0.711361, -81.6327
0.711383, 517.007
0.711406, 1115.65
0.711429, 1714.29
0.711451, 2312.93
0.711474, 2911.56
0.711497, 3510.2
0.711519, 4108.84
0.711542, 4707.48
0.711565, 5306.12
0.711587, 5904.76
0.71161, 6503.4
0.711633, 7102.04
0.711655, 7700.68
0.711678, 8299.32
0.711701, 8897.96
0.711723, 9496.6
0.711746, 10095.2
0.711769, 10693.9
0.711791, 11292.5
0.711814, 11891.2
0.711837, 12489.8
0.711859, 13088.4
0.711882, 13687.1
0.711905, 14285.7
0.711927, 14884.4
0.71195, 14517
0.711973, 13918.4
0.711995, 13319.7
0.712018, 12721.1
0.712041, 12122.4
0.712063, 11523.8
0.712086, 10925.2
0.712109, 10326.5
0.712132, 9727.89
0.712154, 9129.25
0.712177, 8530.61
0.7122, 7931.97
0.712222, 7333.33
0.712245, 6734.69
0.712268, 6136.05
0.71229, 5537.41
0.712313, 4938.78
0.712336, 4340.14
0.712358, 3741.5
0.712381, 3142.86
0.712404, 2544.22
0.712426, 1945.58
0.712449, 1346.94
0.712472, 748.299
0.712494, 149.66
0.712517, -448.98
0.71254, -1047.62
0.712562, -1646.26
0.712585, -2244.9
0.712608, -2843.54
0.71263, -3442.18
0.712653, -4040.82
0.712676, -4639.46
0.712698, -5238.1
0.712721, -5836.73
0.712744, -6435.37
0.712766, -7034.01
0.712789, -7632.65
0.712812, -8231.29
0.712834, -8829.93
0.712857, -9428.57
0.71288, -10027.2
0.712902, -10625.9
0.712925, -11224.5
0.712948, -11823.1
0.712971, -12421.8
0.712993, -13020.4
0.713016, -13619
0.713039, -14217.7
0.713061, -14816.3
0.713084, -14585
0.713107, -13986.4
0.713129, -13387.8
0.713152, -12789.1
0.713175, -12190.5
0.713197, -11591.8
0.71322, -10993.2
0.713243, -10394.6
0.713265, -9795.92
0.713288, -9197.28
0.713311, -8598.64
0.713333, -8000
0.713356, -7401.36
0.713379, -6802.72
0.713401, -6204.08
0.713424, -5605.44
0.713447, -5006.8
0.713469, -4408.16
0.713492, -3809.52
0.713515, -3210.88
0.713537, -2612.24
0.71356, -2013.61
0.713583, -1414.97
0.713605, -816.327
0.713628, -217.687
0.713651, 380.952
0.713673, 979.592
0.713696, 1578.23
0.713719, 2176.87
0.713741, 2775.51
0.713764, 3374.15
0.713787, 3972.79
0.71381, 4571.43
0.713832, 5170.07
0.713855, 5768.71
0.713878, 6367.35
0.7139, 6965.99
0.713923, 7564.63
0.713946, 8163.27
0.713968, 8761.9
0.713991, 9360.54
0.714014, 9959.18
0.714036, 10557.8
0.714059, 11156.5
0.714082, 11755.1
0.714104, 12353.7
0.714127, 12952.4
0.71415, 13551
0.714172, 14149.7
0.714195, 14748.3
0.714218, 14653.1
0.71424, 14054.4
0.714263, 13455.8
0.714286, 12857.1
0.714308, 12258.5
0.714331, 11659.9
0.714354, 11061.2
0.714376, 10462.6
0.714399, 9863.95
0.714422, 9265.31
0.714444, 8666.67
0.714467, 8068.03
0.71449, 7469.39
0.714512, 6870.75
0.714535, 6272.11
0.714558, 5673.47
0.71458, 5074.83
0.714603, 4476.19
0.714626, 3877.55
0.714649, 3278.91
0.714671, 2680.27
0.714694, 2081.63
0.714717, 1482.99
0.714739, 884.354
0.714762, 285.714
0.714785, -312.925
0.714807, -911.565
0.71483, -1510.2
0.714853, -2108.84
0.714875, -2707.48
0.714898, -3306.12
0.714921, -3904.76
0.714943, -4503.4
0.714966, -5102.04
0.714989, -5700.68
0.715011, -6299.32
0.715034, -6897.96
0.715057, -7496.6
0.715079, -8095.24
0.715102, -8693.88
0.715125, -9292.52
0.715147, -9891.16
0.71517, -10489.8
0.715193, -11088.4
0.715215, -11687.1
0.715238, -12285.7
0.715261, -12884.4
0.715283, -13483
0.715306, -14081.6
0.715329, -14680.3
0.715351, -14721.1
0.715374, -14122.4
0.715397, -13523.8
0.71542, -12925.2
0.715442, -12326.5
0.715465, -11727.9
0.715488, -11129.3
0.71551, -10530.6
0.715533, -9931.97
0.715556, -9333.33
0.715578, -8734.69
0.715601, -8136.05
0.715624, -7537.41
0.715646, -6938.78
0.715669, -6340.14
0.715692, -5741.5
0.715714, -5142.86
0.715737, -4544.22
0.71576, -3945.58
0.715782, -3346.94
0.715805, -2748.3
0.715828, -2149.66
0.71585, -1551.02
0.715873, -952.381
0.715896, -353.741
0.715918, 244.898
0.715941, 843.537
0.715964, 1442.18
0.715986, 2040.82
0.716009, 2639.46
0.716032, 3238.1
0.716054, 3836.73
0.716077, 4435.37
0.7161, 5034.01
0.716122, 5632.65
0.716145, 6231.29
0.716168, 6829.93
0.71619, 7428.57
0.716213, 8027.21
0.716236, 8625.85
0.716259, 9224.49
0.716281, 9823.13
0.716304, 10421.8
0.716327, 11020.4
0.716349, 11619
0.716372, 12217.7
0.716395, 12816.3
0.716417, 13415
0.71644, 14013.6
0.716463, 14612.2
0.716485, 14789.1
0.716508, 14190.5
0.716531, 13591.8
0.716553, 12993.2
0.716576, 12394.6
0.716599, 11795.9
0.716621, 11197.3
0.716644, 10598.6
0.716667, 10000
0.716689, 9401.36
0.716712, 8802.72
0.716735, 8204.08
0.716757, 7605.44
0.71678, 7006.8
0.716803, 6408.16
0.716825, 5809.52
0.716848, 5210.88
0.716871, 4612.24
0.716893, 4013.61
0.716916, 3414.97
0.716939, 2816.33
0.716961, 2217.69
0.716984, 1619.05
0.717007, 1020.41
0.717029, 421.769
0.717052, -176.871
0.717075, -775.51
0.717098, -1374.15
0.71712, -1972.79
0.717143, -2571.43
0.717166, -3170.07
0.717188, -3768.71
0.717211, -4367.35
0.717234, -4965.99
0.717256, -5564.63
0.717279, -6163.27
0.717302, -6761.9
0.717324, -7360.54
0.717347, -7959.18
0.71737, -8557.82
0.717392, -9156.46
0.717415, -9755.1
0.717438, -10353.7
0.71746, -10952.4
0.717483, -11551
0.717506, -12149.7
0.717528, -12748.3
0.717551, -13346.9
0.717574, -13945.6
0.717596, -14544.2
0.717619, -14857.1
0.717642, -14258.5
0.717664, -13659.9
0.717687, -13061.2
0.71771, -12462.6
0.717732, -11863.9
0.717755, -11265.3
0.717778, -10666.7
0.7178, -10068
0.717823, -9469.39
0.717846, -8870.75
0.717868, -8272.11
0.717891, -7673.47
0.717914, -7074.83
0.717937, -6476.19
0.717959, -5877.55
0.717982, -5278.91
0.718005, -4680.27
0.718027, -4081.63
0.71805, -3482.99
0.718073, -2884.35
0.718095, -2285.71
0.718118, -1687.07
0.718141, -1088.44
0.718163, -489.796
0.718186, 108.844
0.718209, 707.483
0.718231, 1306.12
0.718254, 1904.76
0.718277, 2503.4
0.718299, 3102.04
0.718322, 3700.68
0.718345, 4299.32
0.718367, 4897.96
0.71839, 5496.6
0.718413, 6095.24
0.718435, 6693.88
0.718458, 7292.52
0.718481, 7891.16
0.718503, 8489.8
0.718526, 9088.44
0.718549, 9687.07
0.718571, 10285.7
0.718594, 10884.4
0.718617, 11483
0.718639, 12081.6
0.718662, 12680.3
0.718685, 13278.9
0.718707, 13877.6
0.71873, 14476.2
0.718753, 14925.2
0.718776, 14326.5
0.718798, 13727.9
0.718821, 13129.3
0.718844, 12530.6
0.718866, 11932
0.718889, 11333.3
0.718912, 10734.7
0.718934, 10136.1
0.718957, 9537.41
0.71898, 8938.78
0.719002, 8340.14
0.719025, 7741.5
0.719048, 7142.86
0.71907, 6544.22
0.719093, 5945.58
0.719116, 5346.94
0.719138, 4748.3
0.719161, 4149.66
0.719184, 3551.02
0.719206, 2952.38
0.719229, 2353.74
0.719252, 1755.1
0.719274, 1156.46
0.719297, 557.823
0.71932, -40.8163
0.719342, -639.456
0.719365, -1238.1
0.719388, -1836.73
0.71941, -2435.37
0.719433, -3034.01
0.719456, -3632.65
0.719478, -4231.29
0.719501, -4829.93
0.719524, -5428.57
0.719546, -6027.21
0.719569, -6625.85
0.719592, -7224.49
0.719615, -7823.13
0.719637, -8421.77
0.71966, -9020.41
0.719683, -9619.05
0.719705, -10217.7
0.719728, -10816.3
0.719751, -11415
0.719773, -12013.6
0.719796, -12612.2
0.719819, -13210.9
0.719841, -13809.5
0.719864, -14408.2
0.719887, -14993.2
0.719909, -14394.6
0.719932, -13795.9
0.719955, -13197.3
0.719977, -12598.6
0.72, -12000
0.720023, -11401.4
0.720045, -10802.7
0.720068, -10204.1
0.720091, -9605.44
0.720113, -9006.8
0.720136, -8408.16
0.720159, -7809.52
0.720181, -7210.88
0.720204, -6612.24
0.720227, -6013.61
0.720249, -5414.97
0.720272, -4816.33
0.720295, -4217.69
0.720317, -3619.05
0.72034, -3020.41
0.720363, -2421.77
0.720385, -1823.13
0.720408, -1224.49
0.720431, -625.85
0.720454, -27.2109
0.720476, 571.429
0.720499, 1170.07
0.720522, 1768.71
0.720544, 2367.35
0.720567, 2965.99
0.72059, 3564.63
0.720612, 4163.27
0.720635, 4761.9
0.720658, 5360.54
0.72068, 5959.18
0.720703, 6557.82
0.720726, 7156.46
0.720748, 7755.1
0.720771, 8353.74
0.720794, 8952.38
0.720816, 9551.02
0.720839, 10149.7
0.720862, 10748.3
0.720884, 11346.9
0.720907, 11945.6
0.72093, 12544.2
0.720952, 13142.9
0.720975, 13741.5
0.720998, 14340.1
0.72102, 14938.8
0.721043, 14462.6
0.721066, 13863.9
0.721088, 13265.3
0.721111, 12666.7
0.721134, 12068
0.721156, 11469.4
0.721179, 10870.7
0.721202, 10272.1
0.721224, 9673.47
0.721247, 9074.83
0.72127, 8476.19
0.721293, 7877.55
0.721315, 7278.91
0.721338, 6680.27
0.721361, 6081.63
0.721383, 5482.99
0.721406, 4884.35
0.721429, 4285.71
0.721451, 3687.07
0.721474, 3088.44
0.721497, 2489.8
0.721519, 1891.16
0.721542, 1292.52
0.721565, 693.878
0.721587, 95.2381
0.72161, -503.401
0.721633, -1102.04
0.721655, -1700.68
0.721678, -2299.32
0.721701, -2897.96
0.721723, -3496.6
0.721746, -4095.24
0.721769, -4693.88
0.721791, -5292.52
0.721814, -5891.16
0.721837, -6489.8
0.721859, -7088.44
0.721882, -7687.07
0.721905, -8285.71
0.721927, -8884.35
0.72195, -9482.99
0.721973, -10081.6
0.721995, -10680.3
0.722018, -11278.9
0.722041, -11877.6
0.722063, -12476.2
0.722086, -13074.8
0.722109, -13673.5
0.722132, -14272.1
0.722154, -14870.7
0.722177, -14530.6
0.7222, -13932
0.722222, -13333.3
0.722245, -12734.7
0.722268, -12136.1
0.72229, -11537.4
0.722313, -10938.8
0.722336, -10340.1
0.722358, -9741.5
0.722381, -9142.86
0.722404, -8544.22
0.722426, -7945.58
0.722449, -7346.94
0.722472, -6748.3
0.722494, -6149.66
0.722517, -5551.02
0.72254, -4952.38
0.722562, -4353.74
0.722585, -3755.1
0.722608, -3156.46
0.72263, -2557.82
0.722653, -1959.18
0.722676, -1360.54
0.722698, -761.905
0.722721, -163.265
0.722744, 435.374
0.722766, 1034.01
0.722789, 1632.65
0.722812, 2231.29
0.722834, 2829.93
0.722857, 3428.57
0.72288, 4027.21
0.722902, 4625.85
0.722925, 5224.49
0.722948, 5823.13
0.722971, 6421.77
0.722993, 7020.41
0.723016, 7619.05
0.723039, 8217.69
0.723061, 8816.33
0.723084, 9414.97
0.723107, 10013.6
0.723129, 10612.2
0.723152, 11210.9
0.723175, 11809.5
0.723197, 12408.2
0.72322, 13006.8
0.723243, 13605.4
0.723265, 14204.1
0.723288, 14802.7
0.723311, 14598.6
0.723333, 14000
0.723356, 13401.4
0.723379, 12802.7
0.723401, 12204.1
0.723424, 11605.4
0.723447, 11006.8
0.723469, 10408.2
0.723492, 9809.52
0.723515, 9210.88
0.723537, 8612.24
0.72356, 8013.61
0.723583, 7414.97
0.723605, 6816.33
0.723628, 6217.69
0.723651, 5619.05
0.723673, 5020.41
0.723696, 4421.77
0.723719, 3823.13
0.723741, 3224.49
0.723764, 2625.85
0.723787, 2027.21
0.72381, 1428.57
0.723832, 829.932
0.723855, 231.293
0.723878, -367.347
0.7239, -965.986
0.723923, -1564.63
0.723946, -2163.27
0.723968, -2761.9
0.723991, -3360.54
0.724014, -3959.18
0.724036, -4557.82
0.724059, -5156.46
0.724082, -5755.1
0.724104, -6353.74
0.724127, -6952.38
0.72415, -7551.02
0.724172, -8149.66
0.724195, -8748.3
0.724218, -9346.94
0.72424, -9945.58
0.724263, -10544.2
0.724286, -11142.9
0.724308, -11741.5
0.724331, -12340.1
0.724354, -12938.8
0.724376, -13537.4
0.724399, -14136.1
0.724422, -14734.7
0.724444, -14666.7
0.724467, -14068
0.72449, -13469.4
0.724512, -12870.7
0.724535, -12272.1
0.724558, -11673.5
0.72458, -11074.8
0.724603, -10476.2
0.724626, -9877.55
0.724649, -9278.91
0.724671, -8680.27
0.724694, -8081.63
0.724717, -7482.99
0.724739, -6884.35
0.724762, -6285.71
0.724785, -5687.07
0.724807, -5088.44
0.72483, -4489.8
0.724853, -3891.16
0.724875, -3292.52
0.724898, -2693.88
0.724921, -2095.24
0.724943, -1496.6
0.724966, -897.959
0.724989, -299.32
0.725011, 299.32
0.725034, 897.959
0.725057, 1496.6
0.725079, 2095.24
0.725102, 2693.88
0.725125, 3292.52
0.725147, 3891.16
0.72517, 4489.8
0.725193, 5088.44
0.725215, 5687.07
0.725238, 6285.71
0.725261, 6884.35
0.725283, 7482.99
0.725306, 8081.63
0.725329, 8680.27
0.725351, 9278.91
0.725374, 9877.55
0.725397, 10476.2
0.72542, 11074.8
0.725442, 11673.5
0.725465, 12272.1
0.725488, 12870.7
0.72551, 13469.4
0.725533, 14068
0.725556, 14666.7
0.725578, 14734.7
0.725601, 14136.1
0.725624, 13537.4
0.725646, 12938.8
0.725669, 12340.1
0.725692, 11741.5
0.725714, 11142.9
0.725737, 10544.2
0.72576, 9945.58
0.725782, 9346.94
0.725805, 8748.3
0.725828, 8149.66
0.72585, 7551.02
0.725873, 6952.38
0.725896, 6353.74
0.725918, 5755.1
0.725941, 5156.46
0.725964, 4557.82
0.725986, 3959.18
0.726009, 3360.54
0.726032, 2761.9
0.726054, 2163.27
0.726077, 1564.63
0.7261, 965.986
0.726122, 367.347
0.726145, -231.293
0.726168, -829.932
0.72619, -1428.57
0.726213, -2027.21
0.726236, -2625.85
0.726259, -3224.49
0.726281, -3823.13
0.726304, -4421.77
0.726327, -5020.41
0.726349, -5619.05
0.726372, -6217.69
0.726395, -6816.33
0.726417, -7414.97
0.72644, -8013.61
0.726463, -8612.24
0.726485, -9210.88
0.726508, -9809.52
0.726531, -10408.2
0.726553, -11006.8
0.726576, -11605.4
0.726599, -12204.1
0.726621, -12802.7
0.726644, -13401.4
0.726667, -14000
0.726689, -14598.6
0.726712, -14802.7
0.726735, -14204.1
0.726757, -13605.4
0.72678, -13006.8
0.726803, -12408.2
0.726825, -11809.5
0.726848, -11210.9
0.726871, -10612.2
0.726893, -10013.6
0.726916, -9414.97
0.726939, -8816.33
0.726961, -8217.69
0.726984, -7619.05
0.727007, -7020.41
0.727029, -6421.77
0.727052, -5823.13
0.727075, -5224.49
0.727098, -4625.85
0.72712, -4027.21
0.727143, -3428.57
0.727166, -2829.93
0.727188, -2231.29
0.727211, -1632.65
0.727234, -1034.01
0.727256, -435.374
0.727279, 163.265
0.727302, 761.905
0.727324, 1360.54
0.727347, 1959.18
0.72737, 2557.82
0.727392, 3156.46
0.727415, 3755.1
0.727438, 4353.74
0.72746, 4952.38
0.727483, 5551.02
0.727506, 6149.66
0.727528, 6748.3
0.727551, 7346.94
0.727574, 7945.58
0.727596, 8544.22
0.727619, 9142.86
0.727642, 9741.5
0.727664, 10340.1
0.727687, 10938.8
0.72771, 11537.4
0.727732, 12136.1
0.727755, 12734.7
0.727778, 13333.3
0.7278, 13932
0.727823, 14530.6
0.727846, 14870.7
0.727868, 14272.1
0.727891, 13673.5
0.727914, 13074.8
0.727937, 12476.2
0.727959, 11877.6
0.727982, 11278.9
0.728005, 10680.3
0.728027, 10081.6
0.72805, 9482.99
0.728073, 8884.35
0.728095, 8285.71
0.728118, 7687.07
0.728141, 7088.44
0.728163, 6489.8
0.728186, 5891.16
0.728209, 5292.52
0.728231, 4693.88
0.728254, 4095.24
0.728277, 3496.6
0.728299, 2897.96
0.728322, 2299.32
0.728345, 1700.68
0.728367, 1102.04
0.72839, 503.401
0.728413, -95.2381
0.728435, -693.878
0.728458, -1292.52
0.728481, -1891.16
0.728503, -2489.8
0.728526, -3088.44
0.728549, -3687.07
0.728571, -4285.71
0.728594, -4884.35
0.728617, -5482.99
0.728639, -6081.63
0.728662, -6680.27
0.728685, -7278.91
0.728707, -7877.55
0.72873, -8476.19
0.728753, -9074.83
0.728776, -9673.47
0.728798, -10272.1
0.728821, -10870.7
0.728844, -11469.4
0.728866, -12068
0.728889, -12666.7
0.728912, -13265.3
0.728934, -13863.9
0.728957, -14462.6
0.72898, -14938.8
0.729002, -14340.1
0.729025, -13741.5
0.729048, -13142.9
0.72907, -12544.2
0.729093, -11945.6
0.729116, -11346.9
0.729138, -10748.3
0.729161, -10149.7
0.729184, -9551.02
0.729206, -8952.38
0.729229, -8353.74
0.729252, -7755.1
0.729274, -7156.46
0.729297, -6557.82
0.72932, -5959.18
0.729342, -5360.54
0.729365, -4761.9
0.729388, -4163.27
0.72941, -3564.63
0.729433, -2965.99
0.729456, -2367.35
0.729478, -1768.71
0.729501, -1170.07
0.729524, -571.429
0.729546, 27.2109
0.729569, 625.85
0.729592, 1224.49
0.729615, 1823.13
0.729637, 2421.77
0.72966, 3020.41
0.729683, 3619.05
0.729705, 4217.69
0.729728, 4816.33
0.729751, 5414.97
0.729773, 6013.61
0.729796, 6612.24
0.729819, 7210.88
0.729841, 7809.52
0.729864, 8408.16
0.729887, 9006.8
0.729909, 9605.44
0.729932, 10204.1
0.729955, 10802.7
0.729977, 11401.4
0.73, 12000
0.730023, 12598.6
0.730045, 13197.3
0.730068, 13795.9
0.730091, 14394.6
0.730113, 14993.2
0.730136, 14408.2
0.730159, 13809.5
0.730181, 13210.9
0.730204, 12612.2
0.730227, 12013.6
0.730249, 11415
0.730272, 10816.3
0.730295, 10217.7
0.730317, 9619.05
0.73034, 9020.41
0.730363, 8421.77
0.730385, 7823.13
0.730408, 7224.49
0.730431, 6625.85
0.730454, 6027.21
0.730476, 5428.57
0.730499, 4829.93
0.730522, 4231.29
0.730544, 3632.65
0.730567, 3034.01
0.73059, 2435.37
0.730612, 1836.73
0.730635, 1238.1
0.730658, 639.456
0.73068, 40.8163
0.730703, -557.823
0.730726, -1156.46
0.730748, -1755.1
0.730771, -2353.74
0.730794, -2952.38
0.730816, -3551.02
0.730839, -4149.66
0.730862, -4748.3
0.730884, -5346.94
0.730907, -5945.58
0.73093, -6544.22
0.730952, -7142.86
0.730975, -7741.5
0.730998, -8340.14
0.73102, -8938.78
0.731043, -9537.41
0.731066, -10136.1
0.731088, -10734.7
0.731111, -11333.3
0.731134, -11932
0.731156, -12530.6
0.731179, -13129.3
0.731202, -13727.9
0.731224, -14326.5
0.731247, -14925.2
0.73127, -14476.2
0.731293, -13877.6
0.731315, -13278.9
0.731338, -12680.3
0.731361, -12081.6
0.731383, -11483
0.731406, -10884.4
0.731429, -10285.7
0.731451, -9687.07
0.731474, -9088.44
0.731497, -8489.8
0.731519, -7891.16
0.731542, -7292.52
0.731565, -6693.88
0.731587, -6095.24
0.73161, -5496.6
0.731633, -4897.96
0.731655, -4299.32
0.731678, -3700.68
0.731701, -3102.04
0.731723, -2503.4
0.731746, -1904.76
0.731769, -1306.12
0.731791, -707.483
0.731814, -108.844
0.731837, 489.796
0.731859, 1088.44
0.731882, 1687.07
0.731905, 2285.71
0.731927, 2884.35
0.73195, 3482.99
0.731973, 4081.63
0.731995, 4680.27
0.732018, 5278.91
0.732041, 5877.55
0.732063, 6476.19
0.732086, 7074.83
0.732109, 7673.47
0.732132, 8272.11
0.732154, 8870.75
0.732177, 9469.39
0.7322, 10068
0.732222, 10666.7
0.732245, 11265.3
0.732268, 11863.9
0.73229, 12462.6
0.732313, 13061.2
0.732336, 13659.9
0.732358, 14258.5
0.732381, 14857.1
0.732404, 14544.2
0.732426, 13945.6
0.732449, 13346.9
0.732472, 12748.3
0.732494, 12149.7
0.732517, 11551
0.73254, 10952.4
0.732562, 10353.7
0.732585, 9755.1
0.732608, 9156.46
0.73263, 8557.82
0.732653, 7959.18
0.732676, 7360.54
0.732698, 6761.9
0.732721, 6163.27
0.732744, 5564.63
0.732766, 4965.99
0.732789, 4367.35
0.732812, 3768.71
0.732834, 3170.07
0.732857, 2571.43
0.73288, 1972.79
0.732902, 1374.15
0.732925, 775.51
0.732948, 176.871
0.732971, -421.769
0.732993, -1020.41
0.733016, -1619.05
0.733039, -2217.69
0.733061, -2816.33
0.733084, -3414.97
0.733107, -4013.61
0.733129, -4612.24
0.733152, -5210.88
0.733175, -5809.52
0.733197, -6408.16
0.73322, -7006.8
0.733243, -7605.44
0.733265, -8204.08
0.733288, -8802.72
0.733311, -9401.36
0.733333, -10000
0.733356, -10598.6
0.733379, -11197.3
0.733401, -11795.9
0.733424, -12394.6
0.733447, -12993.2
0.733469, -13591.8
0.733492, -14190.5
0.733515, -14789.1
0.733537, -14612.2
0.73356, -14013.6
0.733583, -13415
0.733605, -12816.3
0.733628, -12217.7
0.733651, -11619
0.733673, -11020.4
0.733696, -10421.8
0.733719, -9823.13
0.733741, -9224.49
0.733764, -8625.85
0.733787, -8027.21
0.73381, -7428.57
0.733832, -6829.93
0.733855, -6231.29
0.733878, -5632.65
0.7339, -5034.01
0.733923, -4435.37
0.733946, -3836.73
0.733968, -3238.1
0.733991, -2639.46
0.734014, -2040.82
0.734036, -1442.18
0.734059, -843.537
0.734082, -244.898
0.734104, 353.741
0.734127, 952.381
0.73415, 1551.02
0.734172, 2149.66
0.734195, 2748.3
0.734218, 3346.94
0.73424, 3945.58
0.734263, 4544.22
0.734286, 5142.86
0.734308, 5741.5
0.734331, 6340.14
0.734354, 6938.78
0.734376, 7537.41
0.734399, 8136.05
0.734422, 8734.69
0.734444, 9333.33
0.734467, 9931.97
0.73449, 10530.6
0.734512, 11129.3
0.734535, 11727.9
0.734558, 12326.5
0.73458, 12925.2
0.734603, 13523.8
0.734626, 14122.4
0.734649, 14721.1
0.734671, 14680.3
0.734694, 14081.6
0.734717, 13483
0.734739, 12884.4
0.734762, 12285.7
0.734785, 11687.1
0.734807, 11088.4
0.73483, 10489.8
0.734853, 9891.16
0.734875, 9292.52
0.734898, 8693.88
0.734921, 8095.24
0.734943, 7496.6
0.734966, 6897.96
0.734989, 6299.32
0.735011, 5700.68
0.735034, 5102.04
0.735057, 4503.4
0.735079, 3904.76
0.735102, 3306.12
0.735125, 2707.48
0.735147, 2108.84
0.73517, 1510.2
0.735193, 911.565
0.735215, 312.925
0.735238, -285.714
0.735261, -884.354
0.735283, -1482.99
0.735306, -2081.63
0.735329, -2680.27
0.735351, -3278.91
0.735374, -3877.55
0.735397, -4476.19
0.73542, -5074.83
0.735442, -5673.47
